Date,Close,High,Low,Open,Volume
2023-06-15,186.71461486816406,187.5722179352946,186.14286287276093,187.2046719832405,6363240
2023-06-16,186.67376708984375,187.61305254125742,186.22453873625983,186.6329258826113,8518319
2023-06-19,185.5302734375,186.87795848252696,185.0810575521442,186.63292370497786,8210198
2023-06-20,185.61196899414062,186.0203561646448,184.18261389737606,186.0203561646448,5024593
2023-06-21,186.5920867919922,186.8779627828757,184.95853818805617,186.0611884809077,4705567
2023-06-22,185.36692810058594,187.53138751083873,185.0810645684305,186.55124836348585,6566989
2023-06-23,184.50930786132812,185.85699292299245,183.61086361653855,185.48944698362462,3881707
2023-06-26,183.2024688720703,184.95852854454805,182.34485340712158,184.59098262042318,6145625
2023-06-27,183.89674377441406,185.24442895797335,182.87577581549996,184.87688298536185,6282912
2023-06-28,185.61196899414062,185.938673745349,183.07996355181987,183.8967378928282,19512531
2023-06-30,188.6748504638672,188.96072643461287,185.2035599250298,186.14284532093262,7850296
2023-07-03,189.20574951171875,190.92098041723915,187.7355658361138,189.08323835974699,7860203
2023-07-04,189.3282928466797,190.14506717952733,188.10313134740824,189.69583880386367,3662791
2023-07-05,189.0015869140625,190.1859197377542,187.93979018838965,189.32830414449015,4859892
2023-07-06,191.61526489257812,192.7587439818518,188.67487228732105,189.00157703768858,7254947
2023-07-07,191.1251678466797,192.63620514177288,189.24658464447845,189.49161940354566,6393850
2023-07-10,190.9209747314453,192.43201203002212,190.18588291553453,191.94194251075785,6223180
2023-07-11,191.1251678466797,192.5953639380974,190.71678073589618,190.9618154949634,10775084
2023-07-12,191.45188903808594,193.82054196241168,190.83930831915478,191.9419585984255,11313272
2023-07-13,187.77639770507812,192.18698619429858,187.04130585503447,191.94195142328863,20205328
2023-07-14,188.7156982421875,189.5733137213118,187.6538891948425,187.8580827630632,7390502
2023-07-17,188.0214385986328,190.0225331115677,187.61305145464667,188.674860521608,4963515
2023-07-18,186.42874145507812,189.85919116012067,185.85700191473558,187.61306174499924,6168942
2023-07-19,186.71461486816406,187.77641151565655,186.3878976617927,187.2046719832405,5247533
2023-07-20,187.6538848876953,188.42981793652712,186.02033637942375,186.75542822295154,3195629
2023-07-21,187.0413055419922,188.26646693200522,186.6737596175855,187.53137508319185,3903407
2023-07-24,188.63401794433594,189.4916334330743,186.67376465263666,187.04131058695697,3456895
2023-07-25,187.81723022460938,189.77749583904475,186.91878605643888,189.73665463526754,11024983
2023-07-26,188.26646423339844,188.838203714612,186.95962045092233,188.30730543841068,7574284
2023-07-27,187.0821533203125,189.40995256532776,186.34704898268672,188.67486069068855,7837850
2023-07-28,185.48947143554688,187.8172710003937,185.2852778353153,187.5314074378625,8817344
2023-07-31,187.24549865722656,187.8172381452621,185.2852454231087,186.63291796369148,19422170
2023-08-01,196.31170654296875,197.08763962965114,187.00047211381985,187.8580876150948,22409256
2023-08-02,191.5744171142578,198.59866871020807,189.7366749147322,196.9651200884075,25003960
2023-08-03,187.89892578125,192.02363839168123,187.4088562275999,191.57441004466637,13949266
2023-08-04,190.9209747314453,193.16710384593293,188.26645850523272,190.14504171176492,6725977
2023-08-07,190.26756286621094,192.75872687134034,189.73666457824285,191.73775903833538,6744074
2023-08-08,188.06227111816406,192.2686535217147,187.2863380730316,190.30840030632888,13828141
2023-08-09,191.7377471923828,192.5136802049306,188.34813918141774,190.51258586846984,35271302
2023-08-10,191.8602752685547,193.41215389356725,191.4927293315471,191.7377641105477,10749822
2023-08-11,191.8602752685547,192.43202724055152,190.92098982253682,191.12518339453953,6132454
2023-08-14,191.0435028076172,192.9220861806056,188.4298275535835,192.7587338140385,6092872
2023-08-16,190.34922790527344,191.7785827410262,189.57329491560466,191.1251608949422,4576249
2023-08-17,189.73666381835938,191.0434951615802,188.75653719519718,190.88014280155087,5602132
2023-08-18,189.03024291992188,190.27687017067717,188.65625728096495,189.90288453172022,6904019
2023-08-21,191.23263549804688,191.81439237637014,188.65626730373825,189.030252962564,4955953
2023-08-22,191.77281188964844,192.8532246337469,190.90017033936326,191.48192714577095,4280368
2023-08-23,191.89747619628906,192.39613215129373,191.39883292263215,192.1883609502664,2524601
2023-08-24,190.5261688232422,193.35185175069944,189.90285529383135,192.68699413107154,6378317
2023-08-25,189.23802185058594,191.23263314199707,189.07180741330552,190.3184347149317,3890957
2023-08-28,190.69239807128906,191.19105400617065,189.07178530494468,189.90287007551586,3360861
2023-08-29,191.10797119140625,191.48195686203988,190.11067184260017,190.69242873929127,3112560
2023-08-30,190.11065673828125,191.7728264146815,189.90288552873122,191.23262634239072,4086281
2023-08-31,191.19107055664062,191.52349942110695,189.81977295768337,190.31842893573116,10403460
2023-09-01,196.88400268554688,197.17488746562262,191.6897221938287,191.7312789740322,14869577
2023-09-04,205.94284057617188,206.89858313779638,197.92286368937587,198.42151970147947,24785966
2023-09-05,212.21754455566406,212.67463112770082,205.69352270246026,207.2310349143923,19654487
2023-09-06,212.59149169921875,214.25364859694045,209.8904661332313,212.71614934510995,13346191
2023-09-07,227.7172393798828,228.3405529913241,211.76041346325547,212.75771270529196,72255521
2023-09-08,234.4490203857422,236.4020746819111,225.1408607493213,228.21588456564638,41855413
2023-09-11,231.83111572265625,236.19431093427943,230.4182614138144,236.0280838287585,14505153
2023-09-12,225.01620483398438,232.74528316519846,223.56180646478967,232.70373907115652,17547706
2023-09-13,232.41285705566406,233.95036899370342,223.56180909167398,225.63952107207987,17607568
2023-09-14,230.66757202148438,234.53213656339494,229.9611702441152,233.7841399664478,12033796
2023-09-15,232.12196350097656,236.15272966260724,230.66756516986092,231.4571058375442,13288180
2023-09-18,233.74264526367188,234.98927270507812,228.09127767437695,232.12201944476365,8754852
2023-09-20,236.27740478515625,239.35242877209842,231.95577892772206,232.288207784033,18615797
2023-09-21,233.07774353027344,238.3551117478582,231.5402315696523,236.77605569209678,11071899
2023-09-22,235.48793029785156,237.77341395541148,232.0389327598921,232.70379058792028,8691024
2023-09-25,239.3939666748047,240.1835073804761,233.6594866230348,236.27739867246288,9118957
2023-09-26,238.31358337402344,242.17812289673844,237.8149273859673,239.72643777973292,11256196
2023-09-27,242.30274963378906,243.84026149964254,236.44361226920785,239.35240890520865,12805340
2023-09-28,241.18084716796875,244.46361729232228,240.18353514684716,242.30279148835768,12432497
2023-09-29,245.33624267578125,247.24772756735834,242.17810522369027,243.34161886911525,8640829
2023-10-03,242.5936737060547,246.91532526822428,241.09773105291026,246.8737558062104,9348540
2023-10-04,239.31088256835938,242.26122351584104,237.60714348039036,241.6794540003988,6338888
2023-10-05,240.47442626953125,241.47171295423223,235.94500331808015,240.01731434668173,8687014
2023-10-06,239.18618774414062,241.84566916526256,238.5213300702074,241.80412507165218,3741467
2023-10-09,239.18618774414062,240.1419555241246,235.23853506876264,237.731789390054,4647845
2023-10-10,252.02647399902344,252.56667406448705,239.186203266031,239.56020158357296,23283411
2023-10-11,250.86294555664062,253.48085753735634,248.86834716003312,253.1068592418135,12321154
2023-10-12,255.3092803955078,256.8883365647516,250.90451539817826,251.4447154873015,15375295
2023-10-13,255.9325714111328,258.3427122313412,253.0237746440239,253.4808611337773,9516879
2023-10-16,259.2984313964844,260.6697161053695,254.76900954912892,255.84943489756327,10535107
2023-10-17,263.78631591796875,264.5758566394207,259.3815765316996,260.12954779467225,7760527
2023-10-18,263.412353515625,265.7393809519866,261.99949912467173,263.7447823832914,9662837
2023-10-19,261.6254577636719,262.3734542962589,256.6805189340923,262.04100012057904,8977527
2023-10-20,259.630859375,263.20453885997927,257.30383232272396,259.71397291887257,6009115
2023-10-23,254.3950653076172,260.00488777278144,253.48086694445868,259.7555471122679,8086150
2023-10-25,257.88555908203125,259.8801825502216,253.48082054227467,254.39501873808007,7253336
2023-10-26,253.6886749267578,256.9299010817834,251.73562026837723,256.9299010817834,8329092
2023-10-27,260.9190979003906,263.57855419357685,254.3119632206576,254.3119632206576,10503070
2023-10-30,261.4176940917969,262.4565500138954,259.2568940639867,261.79169236882973,6229982
2023-10-31,261.16839599609375,263.28765207150906,258.25959922286756,263.2461079769696,7446586
