Date,Close,High,Low,Open,Volume
2018-06-05,916.6270751953125,926.5755828328198,901.9969344137417,919.74818380142,359086
2018-06-06,907.1663208007812,924.2836346844362,904.7279637837593,921.6501972000123,251767
2018-06-07,946.8139038085938,951.4467815248862,910.3848786304561,910.3848786304561,513903
2018-06-08,993.2890014648438,1004.9442987768157,939.9865006017812,941.2056789423801,1098153
2018-06-11,974.7574462890625,1003.2374034040822,969.0029009714691,999.7261937551643,319664
2018-06-12,958.1767578125,989.972908194653,954.4704076749034,974.8550953108922,330705
2018-06-13,951.1541137695312,976.5130213253668,947.7404146754765,967.5398575149567,355482
2018-06-14,945.9849243164062,954.763008762781,937.645696468194,954.763008762781,229030
2018-06-15,1007.77294921875,1015.9170377957108,945.985006582238,945.985006582238,1440836
2018-06-18,1026.9869384765625,1049.663653825669,1014.3562994869094,1016.9896768710424,1539678
2018-06-19,1034.058349609375,1042.6414135471111,1003.6765177931524,1020.2085300002602,800666
2018-06-20,1022.305419921875,1049.858849717326,1017.3798919272081,1031.424849865107,668483
2018-06-21,998.6533813476562,1027.377175289498,992.9475910230528,1022.3054410412179,394821
2018-06-22,996.2638549804688,1007.0413803655083,980.2194549804706,1004.2128626037347,392103
2018-06-25,1006.1635131835938,1026.5970143407067,994.410645464974,997.7755897116829,413983
2018-06-26,997.1904907226562,1018.2090563774996,991.484699692108,1002.6523865258927,301606
2018-06-27,995.2884521484375,1002.1646061532313,986.6078784631109,1002.1646061532313,242918
2018-06-28,987.4369506835938,997.5804788132298,975.3426776684282,997.5804788132298,314066
2018-06-29,1021.6226196289062,1030.3031930982957,981.5360601920443,988.9974553387773,523238
2018-07-02,1038.25244140625,1042.6414841364783,1010.7478212543136,1036.7894271628404,712570
2018-07-03,1037.5697021484375,1046.83545860452,1021.4277314349973,1043.616779790353,536081
2018-07-04,1055.22314453125,1058.2466826696605,1027.0357206001404,1027.1820457969156,449504
2018-07-05,1022.305419921875,1062.6358145891577,1010.6013081503561,1055.3207447319583,735496
2018-07-06,991.6797485351562,1038.4962008879347,984.1208421656972,1032.8879800331747,777700
2018-07-09,975.3914794921875,1004.5541912295043,965.1503808874363,999.7262923685638,823792
2018-07-10,983.6819458007812,990.8995061623928,967.1498738252054,979.3416585372527,381829
2018-07-11,974.2698364257812,989.4364033425908,968.2714550728347,988.9974872262446,313357
2018-07-12,975.9767456054688,1002.8473669043623,972.416720759516,975.3915042379465,564013
2018-07-13,950.8128051757812,983.145439421205,943.5465497010396,983.145439421205,539104
2018-07-16,917.5050048828125,953.6414445445297,911.9455388894249,952.9099374277735,642308
